"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"1081",-3.16209194718467,0.0817028545907699,2001.192,9,"WAH3",-2.99868623800313,-3.32549765636621,-2.88499036579553,-3.43919352857381,0.554203162778279
"1082",-3.1533754536968,0.0816550983118745,2001.528,9,"WAH3",-2.99006525707305,-3.31668565032055,-2.87643584143921,-3.43031506595439,0.55387922451518
"1083",-3.1444371239714,0.0816091127029726,2001.864,9,"WAH3",-2.98121889856545,-3.30765534937734,-2.86765347548046,-3.42122077246234,0.553567296981885
"1084",-3.13528378483407,0.0815669682859155,2002.2,9,"WAH3",-2.97214984826224,-3.2984177214059,-2.85864307240909,-3.41192449725905,0.553281424849956
"1085",-3.12592332179167,0.0815312280569059,2002.536,9,"WAH3",-2.96286086567786,-3.28898577790548,-2.84940382513115,-3.40244281845219,0.553038993321037
"1086",-3.11636444559751,0.0815042775814882,2002.872,9,"WAH3",-2.95335589043453,-3.27937300076049,-2.839936353569,-3.39279253762603,0.552856184057031
"1087",-3.10661591077649,0.0814869701053697,2003.208,9,"WAH3",-2.94364197056575,-3.26958985098723,-2.83024651839839,-3.3829853031546,0.552738784756204
"1088",-3.09668677661764,0.0814802523834237,2003.544,9,"WAH3",-2.9337262718508,-3.25964728138449,-2.82034016791563,-3.37303338531966,0.552693217404025
"1089",-3.08658632553017,0.0814848187254715,2003.88,9,"WAH3",-2.92361668807922,-3.24955596298111,-2.8102242297242,-3.36294842133614,0.552724191611938
"1090",-3.07632380703576,0.0815001769480819,2004.216,9,"WAH3",-2.9133234531396,-3.23932416093192,-2.79990962262415,-3.35273799144737,0.552828368823224
"1091",-3.06590798842547,0.0815268072672922,2004.552,9,"WAH3",-2.90285437389089,-3.22896160296006,-2.78940348521652,-3.34241249163443,0.553009006417908
"1092",-3.05534730551222,0.0815659320448969,2004.888,9,"WAH3",-2.89221544142243,-3.21847916960201,-2.7787101075792,-3.33198450344525,0.553274395866051
"1093",-3.04465009287379,0.0816185960338042,2005.224,9,"WAH3",-2.88141290080618,-3.2078872849414,-2.76783428092928,-3.3214659048183,0.553631623889027
"1094",-3.03382358397742,0.0816879442302565,2005.56,9,"WAH3",-2.8704476955169,-3.19719947243793,-2.75677257223481,-3.31087459572002,0.554102023485215
"1095",-3.02287430189642,0.0817785235907414,2005.896,9,"WAH3",-2.85931725471494,-3.1864313490779,-2.74551608321279,-3.30023252058005,0.554716437367258
"1096",-3.01180862707386,0.0818950027823376,2006.232,9,"WAH3",-2.84801862150919,-3.17559863263854,-2.73405536015903,-3.28956189398869,0.555506533829662
"1097",-3.00063154375259,0.0820439916471328,2006.568,9,"WAH3",-2.83654356045833,-3.16471952704686,-2.72237296952321,-3.27889011798197,0.556517148458757
"1098",-2.98934719108701,0.0822328042298687,2006.904,9,"WAH3",-2.82488158262728,-3.15381279954675,-2.71044824430854,-3.26824613786548,0.557797893556939
"1099",-2.97795956352871,0.0824680454625945,2007.24,9,"WAH3",-2.81302347260352,-3.1428956544539,-2.69826277782622,-3.2576563492312,0.559393571404983
"1100",-2.96647134971304,0.0827570496342293,2007.576,9,"WAH3",-2.80095725044458,-3.1319854489815,-2.6857943839007,-3.24714831552538,0.561353931624689
"1101",-2.95488449710773,0.0831067214763084,2007.912,9,"WAH3",-2.78867105415511,-3.12109794006034,-2.67302159206605,-3.2367474021494,0.563725810083347
"1102",-2.94320084746422,0.0835225530854495,2008.248,9,"WAH3",-2.77615574129332,-3.11024595363512,-2.65992761720121,-3.22647407772723,0.566546460526021
"1103",-2.93142136199207,0.0840103115628719,2008.584,9,"WAH3",-2.76340073886633,-3.09944198511781,-2.6464938609437,-3.21634886304044,0.569855002096733
"1104",-2.91954653348124,0.0845753713048831,2008.92,9,"WAH3",-2.75039579087147,-3.08869727609101,-2.63270258840072,-3.20639047856176,0.573687890161046
"1105",-2.90757681872341,0.0852222489517517,2009.256,9,"WAH3",-2.73713232081991,-3.07802131662692,-2.61853893782742,-3.1966146996194,0.57807576179198
"1106",-2.89551240966878,0.0859567163183221,2009.592,9,"WAH3",-2.72359897703213,-3.06742584230542,-2.60398352561537,-3.18704129372218,0.583057768106809
"1107",-2.88335336629887,0.0867851425964973,2009.928,9,"WAH3",-2.70978308110588,-3.05692365149187,-2.58901481013675,-3.177691922461,0.588677112324253
"1108",-2.87109979303655,0.0877139766682591,2010.264,9,"WAH3",-2.69567183970003,-3.04652774637306,-2.57361102392993,-3.16858856214316,0.594977538213225
"1109",-2.85875214572526,0.0887516316548083,2010.6,9,"WAH3",-2.68124888241564,-3.03625540903488,-2.55774408908397,-3.15976020236655,0.602016113282586
"1110",-2.84631104413204,0.0899071749569894,2010.936,9,"WAH3",-2.66649669421806,-3.02612539404602,-2.54138387257118,-3.1512382156929,0.609854343121722
"1111",-2.83377721973542,0.0911893821261806,2011.272,9,"WAH3",-2.65139845548306,-3.01615598398778,-2.52450134290556,-3.14305309656529,0.618551753659727
"1112",-2.82115219824118,0.0926078889502599,2011.608,9,"WAH3",-2.63593642034066,-3.0063679761417,-2.50706534526939,-3.13523905121297,0.628173705943584
"1113",-2.80843785193313,0.094171515248256,2011.944,9,"WAH3",-2.62009482143662,-2.99678088242964,-2.48904783884476,-3.1278278650215,0.63878002617674
"1114",-2.79563619859564,0.0958873588950996,2012.28,9,"WAH3",-2.60386148080544,-2.98741091638584,-2.47042676842156,-3.12084562876972,0.650418860348162
"1115",-2.78275021370611,0.0977617413984025,2012.616,9,"WAH3",-2.58722673090931,-2.97827369650292,-2.45118366959281,-3.11431675781942,0.663133088226609
"1116",-2.76978326342543,0.099799095040862,2012.952,9,"WAH3",-2.5701850733437,-2.96938145350715,-2.43130687608814,-3.10825965076272,0.676952774674585
"1117",-2.75673884945543,0.102001761920351,2013.288,9,"WAH3",-2.55273532561473,-2.96074237329613,-2.41079194620242,-3.10268575270844,0.691893806506018
"1118",-2.74362130284929,0.104371558716296,2013.624,9,"WAH3",-2.5348781854167,-2.95236442028188,-2.38963704957936,-3.09760555611922,0.707968506539855
"1119",-2.73043527072206,0.106909325782345,2013.96,9,"WAH3",-2.51661661915737,-2.94425392228676,-2.36784398320931,-3.09302655823482,0.725182575025507
"1120",-2.7171854846718,0.109615208529931,2014.296,9,"WAH3",-2.49795506761194,-2.93641590173167,-2.34541698551614,-3.08895398382747,0.743536998311334
"1121",-2.70387715712585,0.112490639437457,2014.632,9,"WAH3",-2.47889587825094,-2.92885843600076,-2.32235641056535,-3.08539790368635,0.763041493121006
"1122",-2.69051567157252,0.115537547866741,2014.968,9,"WAH3",-2.45944057583904,-2.921590767306,-2.2986610982647,-3.08237024488034,0.783709146615647
"1123",-2.67710641723872,0.118758263577304,2015.304,9,"WAH3",-2.43958989008412,-2.91462294439333,-2.27432853628061,-3.07988429819684,0.805555761916228
"1124",-2.66365481283947,0.122156889373673,2015.64,9,"WAH3",-2.41934103409212,-2.90796859158681,-2.24935022834767,-3.07795939733127,0.828609168983601
"1125",-2.65016628687638,0.12573759132871,2015.976,9,"WAH3",-2.39869110421896,-2.9016414695338,-2.22371747340759,-3.07661510034517,0.852897626937581
"1126",-2.63664618467598,0.129503851723473,2016.312,9,"WAH3",-2.37763848122903,-2.89565388812292,-2.19742380636004,-3.07586856299191,0.878444756631869
"1127",-2.62309943906437,0.133458824889027,2016.648,9,"WAH3",-2.35618178928632,-2.89001708884243,-2.17046346187217,-3.07573541625658,0.90527195438441
"1128",-2.60953085523682,0.137603517181038,2016.984,9,"WAH3",-2.33432382087474,-2.88473788959889,-2.14283783200577,-3.07622387846786,0.933386046462098
"1129",-2.59594506918843,0.141936104549653,2017.32,9,"WAH3",-2.31207286008913,-2.87981727828774,-2.1145577391628,-3.07733239921407,0.962774660051265
"1130",-2.5823459362095,0.14645221812214,2017.656,9,"WAH3",-2.28944149996522,-2.87525037245378,-2.08564185600498,-3.07905001641403,0.993408160409046
"1131",-2.56873708651995,0.151144133829847,2017.992,9,"WAH3",-2.26644881886025,-2.87102535417964,-2.05612000953138,-3.08135416350851,1.02523415397713
"1132",-2.55512190005224,0.156000937520903,2018.328,9,"WAH3",-2.24312002501043,-2.86712377509405,-2.02603259586881,-3.08421120423567,1.05817860836686
"1133",-2.54150268152812,0.161010187585866,2018.664,9,"WAH3",-2.21948230635639,-2.86352305669985,-1.9954241164244,-3.08758124663184,1.09215713020744
"1134",-2.52788144697761,0.166157771645501,2019,9,"WAH3",-2.1955659036866,-2.86019699026861,-1.96434445045918,-3.09141844349603,1.12707399303684
"1135",-3.66468600641511,0.13512959614616,1977,10,"WAH3",-3.39442681412279,-3.93494519870743,-3.20638347864998,-4.12298853418024,0.91660505553026
"1136",-3.65801403437385,0.127983509118062,1977.336,10,"WAH3",-3.40204701613772,-3.91398105260997,-3.22394801616703,-4.09208005258067,0.868132036413641
"1137",-3.651334191838,0.121087238752538,1977.672,10,"WAH3",-3.40915971433292,-3.89350866934308,-3.24065741056232,-4.06201097311369,0.821353562551369
"1138",-3.64463860831831,0.11448933081308,1978.008,10,"WAH3",-3.41565994669215,-3.87361726994447,-3.25633914461667,-4.03293807201995,0.776598927403273
"1139",-3.637919835561,0.108235440507909,1978.344,10,"WAH3",-3.42144895454518,-3.85439071657681,-3.27083092688925,-4.00500874423274,0.734177817343486
"1140",-3.63117199789696,0.102368204665256,1978.68,10,"WAH3",-3.42643558856645,-3.83590840722747,-3.28398227559423,-3.97836172019968,0.694379444605453
"1141",-3.62438958588023,0.0969200572198227,1979.016,10,"WAH3",-3.43054947144058,-3.81822970031987,-3.29567767907529,-3.95310149268517,0.65742381360988
"1142",-3.61756909103244,0.0919103375317123,1979.352,10,"WAH3",-3.43374841596901,-3.80138976609586,-3.30584803791119,-3.92929014415369,0.623442106242498
"1143",-3.6107139456611,0.0873457786622052,1979.688,10,"WAH3",-3.43602238833669,-3.78540550298551,-3.31447394870881,-3.90695394261338,0.592479993904574
"1144",-3.60382908688639,0.0832191784768177,1980.024,10,"WAH3",-3.43739072993275,-3.77026744384002,-3.32158477518719,-3.88607339858558,0.564488623398389
"1145",-3.59692245589631,0.0795106901214814,1980.36,10,"WAH3",-3.43790107565335,-3.75594383613927,-3.32725577068243,-3.86658914111019,0.539333370427754
"1146",-3.59001170296191,0.0761940982787373,1980.696,10,"WAH3",-3.43762350640443,-3.74239989951938,-3.33159349675222,-3.84842990917159,0.516836412419373
"1147",-3.58311643822968,0.073237641967016,1981.032,10,"WAH3",-3.43664115429564,-3.72959172216371,-3.33472528338055,-3.8315075930788,0.496782309698257
"1148",-3.57625933311875,0.0706077434113171,1981.368,10,"WAH3",-3.43504384629612,-3.71747481994138,-3.33678768362017,-3.81573098261733,0.478943298997167
"1149",-3.56947228297676,0.0682767276497811,1981.704,10,"WAH3",-3.43291882767719,-3.70602573827632,-3.33790645460278,-3.80103811135073,0.463131656747947
"1150",-3.56278891591052,0.0662197980793608,1982.04,10,"WAH3",-3.4303493197518,-3.69522851206924,-3.33819932404168,-3.78737850777936,0.449179183737685
"1151",-3.55624488741593,0.0644160911770617,1982.376,10,"WAH3",-3.42741270506181,-3.68507706977006,-3.33777270769252,-3.77471706713935,0.436944359446832
"1152",-3.54988155170573,0.0628520396010496,1982.712,10,"WAH3",-3.42417747250363,-3.67558563090783,-3.33671397446234,-3.76304912894913,0.426335154486787
"1153",-3.54374125705186,0.061514474812895,1983.048,10,"WAH3",-3.42071230742607,-3.66677020667765,-3.33511013474464,-3.75237237935908,0.417262244614432
"1154",-3.53786642961388,0.0603892707506686,1983.384,10,"WAH3",-3.41708788811254,-3.65864497111521,-3.33305152433592,-3.74268133489183,0.409629810555913
"1155",-3.53229969992967,0.059462608171604,1983.72,10,"WAH3",-3.41337448358646,-3.65122491627288,-3.33062764280995,-3.73397175704939,0.403344114239448
"1156",-3.52708372483096,0.0587154413531519,1984.056,10,"WAH3",-3.40965284212466,-3.64451460753727,-3.32794574204673,-3.7262217076152,0.398275965568471
"1157",-3.52225884790545,0.0581242187820822,1984.392,10,"WAH3",-3.40601041034128,-3.63850728546961,-3.32512604242152,-3.71939165338937,0.394265610967842
"1158",-3.51785974222223,0.0576650731478345,1984.728,10,"WAH3",-3.40252959592656,-3.6331898885179,-3.32228416484221,-3.71343531960224,0.391151154760033
"1159",-3.51392020910091,0.0573109857410424,1985.064,10,"WAH3",-3.39929823761882,-3.62854218058299,-3.31954554668113,-3.70829487152069,0.38874932483956
"1160",-3.51046953919734,0.0570353077551518,1985.4,10,"WAH3",-3.39639892368704,-3.62454015470765,-3.31702986009274,-3.70390921830195,0.386879358209212
"1161",-3.50752668641309,0.0568178267512051,1985.736,10,"WAH3",-3.39389103291068,-3.6211623399155,-3.31482461103625,-3.70022876178992,0.385404150753669
"1162",-3.50510912944842,0.0566405330786831,1986.072,10,"WAH3",-3.39182806329105,-3.61839019560578,-3.31300835934142,-3.69720989955541,0.384201540213995
"1163",-3.50322842442908,0.0564906144884881,1986.408,10,"WAH3",-3.3902471954521,-3.61620965340606,-3.31163611487258,-3.69482073398558,0.383184619112995
"1164",-3.50188343061504,0.0563643893639309,1986.744,10,"WAH3",-3.38915465188718,-3.6146122093429,-3.31071922337885,-3.69304763785123,0.382328414472386
"1165",-3.50107132133246,0.0562599953682229,1987.08,10,"WAH3",-3.38855133059602,-3.61359131206891,-3.31026117444634,-3.69188146821858,0.381620293772243
"1166",-3.50078307307351,0.0561784609691847,1987.416,10,"WAH3",-3.38842615113514,-3.61313999501188,-3.31024945643868,-3.69131668970834,0.381067233269663
"1167",-3.50099722620336,0.056125029129238,1987.752,10,"WAH3",-3.38874716794488,-3.61324728446183,-3.31064482780649,-3.69134962460022,0.38070479679373
"1168",-3.50169078522686,0.0561014282630983,1988.088,10,"WAH3",-3.38948792870066,-3.61389364175305,-3.31141843100179,-3.69196313945192,0.380544708450128
"1169",-3.50283542312122,0.0561069275725755,1988.424,10,"WAH3",-3.39062156797607,-3.61504927826637,-3.31254441756065,-3.69312642868179,0.380582011121139
"1170",-3.5043927905811,0.0561400810489473,1988.76,10,"WAH3",-3.3921126284832,-3.61667295267899,-3.31398934242868,-3.69479623873351,0.380806896304825
"1171",-3.50632338992473,0.0561931824347952,1989.096,10,"WAH3",-3.39393702505514,-3.61870975479432,-3.31573984429511,-3.69690693555435,0.38116709125924
"1172",-3.50858406900851,0.0562556557189532,1989.432,10,"WAH3",-3.3960727575706,-3.62109538044641,-3.31778864038017,-3.69937949763685,0.381590857256681
"1173",-3.51112523712476,0.0563181198033376,1989.768,10,"WAH3",-3.39848899751809,-3.62376147673144,-3.32011795669945,-3.70213251755008,0.382014560850629
"1174",-3.51389662478342,0.0563679046061948,1990.104,10,"WAH3",-3.40116081557103,-3.62663243399581,-3.32272049532988,-3.70507275423696,0.382352258907079
"1175",-3.51684628469134,0.0563941917961948,1990.44,10,"WAH3",-3.40405790109896,-3.62963466828373,-3.32558100018985,-3.70811156919284,0.382530569002993
"1176",-3.51991949759819,0.0563924705168303,1990.776,10,"WAH3",-3.40713455656453,-3.63270443863185,-3.32866005094943,-3.71117894424694,0.382518893297505
"1177",-3.52306128648802,0.0563583246192553,1991.112,10,"WAH3",-3.41034463724951,-3.63577793572653,-3.33191764830476,-3.71420492467129,0.382287276366532
"1178",-3.52621678835181,0.0562919910298219,1991.448,10,"WAH3",-3.41363280629217,-3.63880077041146,-3.33529812569264,-3.71713545101099,0.381837325318352
"1179",-3.5293313168912,0.0562007314946751,1991.784,10,"WAH3",-3.41692985390185,-3.64173277988055,-3.33872216803827,-3.71994046574412,0.381218297705848
"1180",-3.53235022960672,0.0560906631165416,1992.12,10,"WAH3",-3.42016890337364,-3.6445315558398,-3.34211438621288,-3.72258607300056,0.380471686787675
"1181",-3.53522033883642,0.0559698410540775,1992.456,10,"WAH3",-3.42328065672827,-3.64716002094458,-3.34539427285787,-3.72504640481498,0.379652131957108
"1182",-3.53789057339917,0.0558488177321256,1992.792,10,"WAH3",-3.42619293793492,-3.64958820886342,-3.3484749674231,-3.72730617937525,0.37883121195215
"1183",-3.54031008352366,0.0557328255118149,1993.128,10,"WAH3",-3.42884443250003,-3.65177573454729,-3.35128787417782,-3.72933229286949,0.378044418691672
"1184",-3.54243040304397,0.0556249134507752,1993.464,10,"WAH3",-3.43118057614242,-3.65368022994552,-3.35377418584021,-3.73108662024774,0.377312434407528
"1185",-3.54420632160653,0.055527145637252,1993.8,10,"WAH3",-3.43315203033202,-3.65526061288103,-3.35588169154096,-3.73253095167209,0.376649260131135
"1186",-3.54559294754834,0.0554349148895897,1994.136,10,"WAH3",-3.43472311776916,-3.65646277732752,-3.35758112523175,-3.73360476986492,0.376023644633172
"1187",-3.54654857557389,0.0553420020634467,1994.472,10,"WAH3",-3.435864571447,-3.65723257970079,-3.35885187432847,-3.73424527681932,0.375393402490849
"1188",-3.54703558807267,0.0552434028930979,1994.808,10,"WAH3",-3.43654878228647,-3.65752239385887,-3.35967329357673,-3.73439788256861,0.374724588991881
"1189",-3.54701676307338,0.0551306026001617,1995.144,10,"WAH3",-3.43675555787306,-3.6572779682737,-3.36003703953791,-3.73399648660885,0.373959447070944
"1190",-3.54645909326467,0.0549979181540134,1995.48,10,"WAH3",-3.43646325695665,-3.6564549295727,-3.35992937934071,-3.73298880718864,0.373059427847929
"1191",-3.54533465066193,0.0548449631819409,1995.816,10,"WAH3",-3.43564472429805,-3.65502457702582,-3.3593236954136,-3.73134560591027,0.372021910496671
"1192",-3.54361600414493,0.0546706513399774,1996.152,10,"WAH3",-3.43427470146498,-3.65295730682489,-3.35819624105634,-3.72903576723352,0.370839526177178
"1193",-3.54128138011947,0.0544787014088137,1996.488,10,"WAH3",-3.43232397730185,-3.6502387829371,-3.35651263014101,-3.72605013009794,0.369537499956934
"1194",-3.53831541135388,0.0542779238880185,1996.824,10,"WAH3",-3.42975956357784,-3.64687125912992,-3.35422761394186,-3.7224032087659,0.368175594824038
"1195",-3.53470336138622,0.0540749356511689,1997.16,10,"WAH3",-3.42655349008388,-3.64285323268855,-3.35130401435596,-3.71810270841647,0.366798694060505
"1196",-3.53043786506379,0.053878170188256,1997.496,10,"WAH3",-3.42268152468728,-3.6381942054403,-3.34770586339386,-3.71316986673372,0.365464003339868
"1197",-3.52551940098602,0.0536968710048415,1997.832,10,"WAH3",-3.41812565897634,-3.63291314299571,-3.34340228958743,-3.70763651238461,0.364234222797184
"1198",-3.51994921313522,0.0535345637416269,1998.168,10,"WAH3",-3.41288008565197,-3.62701834061847,-3.33838257943454,-3.7015158468359,0.363133267401366
"1199",-3.51373739981809,0.0533932958908002,1998.504,10,"WAH3",-3.40695080803649,-3.62052399159969,-3.33264988701299,-3.69482491262318,0.362175025610193
"1200",-3.50690291366574,0.0532736548785914,1998.84,10,"WAH3",-3.40035560390856,-3.61345022342293,-3.3262211726522,-3.68758465467929,0.361363482027093
"1201",-3.49946554802112,0.0531703052957915,1999.176,10,"WAH3",-3.39312493742954,-3.6058061586127,-3.31913432515009,-3.67979677089214,0.360662445742053
"1202",-3.4914544931928,0.0530780916703083,1999.512,10,"WAH3",-3.38529830985218,-3.59761067653342,-3.31143601999955,-3.67147296638604,0.360036946386491
"1203",-3.48290777045939,0.052993246670233,1999.848,10,"WAH3",-3.37692127711892,-3.58889426379986,-3.30317705567816,-3.66263848524062,0.359461429562468
"1204",-3.47386419381827,0.0529095836554784,2000.184,10,"WAH3",-3.36804502650731,-3.57968336112923,-3.29441722865397,-3.65331115898257,0.358893930328606
"1205",-3.46437094017689,0.0528253461197246,2000.52,10,"WAH3",-3.35872024793744,-3.57002163241634,-3.28520967316214,-3.64353220719164,0.358322534029503
"1206",-3.45448257181642,0.0527432860672052,2000.856,10,"WAH3",-3.34899599968201,-3.55996914395083,-3.2755996178476,-3.63336552578525,0.357765907937651
"1207",-3.44425423198863,0.0526655762204568,2001.192,10,"WAH3",-3.33892307954772,-3.54958538442954,-3.26563483700476,-3.62287362697251,0.35723878996775
"1208",-3.43374655839923,0.0525991956746848,2001.528,10,"WAH3",-3.32854816704986,-3.5389449497486,-3.25535229819551,-3.61214081860294,0.356788520407426
"1209",-3.42302474787292,0.052553725564219,2001.864,10,"WAH3",-3.31791729674448,-3.52813219900135,-3.24478470308284,-3.60126479266299,0.356480089580153
"1210",-3.41215420818322,0.0525353970248467,2002.2,10,"WAH3",-3.30708341413353,-3.51722500223292,-3.23397632605894,-3.5903320903075,0.356355764248558
"1211",-3.40120145948427,0.0525509537789682,2002.536,10,"WAH3",-3.29609955192634,-3.50630336704221,-3.2229708154193,-3.57943210354925,0.356461288129944
"1212",-3.39023388903552,0.0526049966382377,2002.872,10,"WAH3",-3.28502389575904,-3.49544388231199,-3.21181995441306,-3.56864782365798,0.356827869244921
"1213",-3.37931862704525,0.0526953857891829,2003.208,10,"WAH3",-3.27392785546689,-3.48470939862362,-3.20059813059221,-3.5580391234983,0.35744099290609
"1214",-3.36851891472332,0.0528180807811084,2003.544,10,"WAH3",-3.2628827531611,-3.47415507628554,-3.18938228866916,-3.54765554077749,0.358273252108328
"1215",-3.35789514611368,0.0529662557361074,2003.88,10,"WAH3",-3.25196263464146,-3.46382765758589,-3.1782559731833,-3.53753431904406,0.359278345860758
"1216",-3.34750699782642,0.0531277946463173,2004.216,10,"WAH3",-3.24125140853379,-3.45376258711905,-3.16731995312706,-3.52769404252578,0.360374089398711
"1217",-3.33740587026667,0.0532924455112153,2004.552,10,"WAH3",-3.23082097924424,-3.4439907612891,-3.15666039936215,-3.51815134117119,0.361490941809042
"1218",-3.32763747489918,0.0534516065843222,2004.888,10,"WAH3",-3.22073426173054,-3.43454068806783,-3.14635219684503,-3.50892275295333,0.362570556108308
"1219",-3.31824647603601,0.0535957948421143,2005.224,10,"WAH3",-3.21105488635178,-3.42543806572024,-3.13647217229907,-3.50002077977295,0.363548607473883
"1220",-3.3092666648455,0.0537222029553676,2005.56,10,"WAH3",-3.20182225893477,-3.41671107075624,-3.12706363816787,-3.49146969152313,0.364406053355263
"1221",-3.30072481756459,0.0538324492045315,2005.896,10,"WAH3",-3.19305991915553,-3.40838971597365,-3.11814788216445,-3.48330175296473,0.365153870800285
"1222",-3.2926465649168,0.053928318195502,2006.232,10,"WAH3",-3.1847899285258,-3.40050320130781,-3.10974448238273,-3.47554864745087,0.365804165068145
"1223",-3.28504655724111,0.0540174318545643,2006.568,10,"WAH3",-3.17701169353198,-3.39308142095024,-3.10184223880631,-3.46825087567592,0.366408636869607
"1224",-3.27793279869777,0.0541087408889035,2006.904,10,"WAH3",-3.16971531691996,-3.38615028047557,-3.09441879857635,-3.46144679881918,0.367028000242827
"1225",-3.27131231967416,0.0542075509329394,2007.24,10,"WAH3",-3.16289721780828,-3.37972742154004,-3.08746319760876,-3.45516144173956,0.367698244130795
"1226",-3.26518349448293,0.0543197933330073,2007.576,10,"WAH3",-3.15654390781692,-3.37382308114895,-3.08095369359409,-3.44941329537178,0.368459601777684
"1227",-3.2595397843389,0.054447905244797,2007.912,10,"WAH3",-3.1506439738493,-3.36843559482849,-3.07487548194421,-3.44420408673359,0.369328604789379
"1228",-3.25437407092035,0.0545875663720692,2008.248,10,"WAH3",-3.14519893817622,-3.36354920366449,-3.06923609695789,-3.43951204488282,0.370275947924929
"1229",-3.2496744971494,0.0547334682554427,2008.584,10,"WAH3",-3.14020756063851,-3.35914143366028,-3.0640416856098,-3.43530730868899,0.371265623079193
"1230",-3.24542668508428,0.0548774080751786,2008.92,10,"WAH3",-3.13567186893392,-3.35518150123463,-3.05930569045887,-3.43154767970968,0.372241989250815
"1231",-3.24161616356437,0.0550071502241792,2009.256,10,"WAH3",-3.13160186311601,-3.35163046401273,-3.05505513835691,-3.42817718877183,0.373122050414919
"1232",-3.23822787706706,0.0551146177411528,2009.592,10,"WAH3",-3.12799864158475,-3.34845711254936,-3.05130236742328,-3.42515338671084,0.373851019287561
"1233",-3.23524647888628,0.0551941488637176,2009.928,10,"WAH3",-3.12485818115884,-3.34563477661371,-3.04805123325907,-3.42244172451349,0.374390491254428
"1234",-3.23265693046241,0.0552411154415781,2010.264,10,"WAH3",-3.12217469957926,-3.34313916134557,-3.04530239403609,-3.42001146688874,0.374709072852654
"1235",-3.23044659456822,0.0552598858528354,2010.6,10,"WAH3",-3.11992682286255,-3.34096636627389,-3.04302839683325,-3.41786479230318,0.374836395469931
"1236",-3.22860395410091,0.0552594571189194,2010.936,10,"WAH3",-3.11808503986307,-3.33912286833875,-3.04118721045034,-3.41602069775148,0.374833487301134
"1237",-3.22711795438666,0.0552502098801817,2011.272,10,"WAH3",-3.11661753462629,-3.33761837414702,-3.03973257346497,-3.41450333530834,0.374770761843364
"1238",-3.22598081066157,0.0552490252026159,2011.608,10,"WAH3",-3.11548276025633,-3.3364788610668,-3.03859944766592,-3.41336217365721,0.374762725991286
"1239",-3.22518616505688,0.0552729634765126,2011.944,10,"WAH3",-3.11464023810385,-3.3357320920099,-3.0377236135448,-3.41264871656895,0.37492510302415
"1240",-3.22472794972491,0.0553355614421123,2012.28,10,"WAH3",-3.11405682684068,-3.33539907260913,-3.03705309234731,-3.4124028071025,0.375349714755192
"1241",-3.22460198537631,0.0554505242947667,2012.616,10,"WAH3",-3.11370093678677,-3.33550303396584,-3.03653722254888,-3.41266674820373,0.37612952565485
"1242",-3.22480486314446,0.0556273123674818,2012.952,10,"WAH3",-3.11355023840949,-3.33605948787942,-3.03614050982824,-3.41346921646068,0.377328706632443
"1243",-3.22533301591292,0.055870206902666,2013.288,10,"WAH3",-3.11359260210759,-3.33707342971825,-3.03584486690257,-3.41482116492328,0.37897629802071
"1244",-3.22618188593377,0.0561850558444165,2013.624,10,"WAH3",-3.11381177424494,-3.3385519976226,-3.03562590226703,-3.41673786960051,0.381111967333484
