"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"821",-3.59703028404915,0.040973694407516,1998.504,7,"WAH3",-3.51508289523412,-3.67897767286418,-3.46498943906382,-3.72907112903449,0.264081689970669
"822",-3.59821647544185,0.0408271590088571,1998.84,7,"WAH3",-3.51656215742414,-3.67987079345957,-3.46664785191809,-3.72978509896561,0.263137247047522
"823",-3.59940261971162,0.0407146287782444,1999.176,7,"WAH3",-3.51797336215513,-3.68083187726811,-3.46819663341038,-3.73060860601286,0.262411972602473
"824",-3.60058871691399,0.0406363857704938,1999.512,7,"WAH3",-3.519315945373,-3.68186148845498,-3.46963487465314,-3.73154255917484,0.261907684521695
"825",-3.60177476731602,0.0405926284105054,1999.848,7,"WAH3",-3.52058951049501,-3.68296002413704,-3.47096193647411,-3.73258759815794,0.261625661683836
"826",-3.60296077120326,0.0405834683765475,2000.184,7,"WAH3",-3.52179383445016,-3.68412770795635,-3.4721774592671,-3.73374408313941,0.261566623872314
"827",-3.60414672905218,0.0406089301472467,2000.52,7,"WAH3",-3.52292886875768,-3.68536458934667,-3.47328136462438,-3.73501209347998,0.261730728855599
"828",-3.60533264150791,0.0406689506573711,2000.856,7,"WAH3",-3.52399474019317,-3.68667054282265,-3.47427385642357,-3.73639142659225,0.262117570168685
"829",-3.60651850922943,0.0407633793587685,2001.192,7,"WAH3",-3.5249917505119,-3.68804526794697,-3.47515542047651,-3.73788159798235,0.26272617750584
"830",-3.60770433301116,0.0408919809609711,2001.528,7,"WAH3",-3.52592037108922,-3.6894882949331,-3.47592681581905,-3.73948185020327,0.263555034384226
"831",-3.60889011375987,0.0410544380980317,2001.864,7,"WAH3",-3.5267812375638,-3.69099898995593,-3.47658906609383,-3.7411911614259,0.264602095332064
"832",-3.61007585239029,0.041250354413717,2002.2,7,"WAH3",-3.52757514356285,-3.69257656121772,-3.4771434495037,-3.74300825527687,0.26586480577317
"833",-3.61126154988669,0.0414792600099164,2002.536,7,"WAH3",-3.52830302986686,-3.69422006990653,-3.47759148131531,-3.74493161845808,0.267340137142776
"834",-3.61244720728755,0.0417406165836477,2002.872,7,"WAH3",-3.52896597412025,-3.69592844045484,-3.47793489728938,-3.74695951728571,0.269024619996323
"835",-3.61363282563323,0.0420338228127916,2003.208,7,"WAH3",-3.52956518000765,-3.69770047125882,-3.47817563627257,-3.74909001499389,0.270914378721326
"836",-3.61481840597092,0.042358221614645,2003.544,7,"WAH3",-3.53010196274163,-3.69953484920021,-3.47831581681099,-3.75132099513086,0.273005178319865
"837",-3.61600394935276,0.0427131067152173,2003.88,7,"WAH3",-3.53057773592232,-3.70143016278319,-3.47835771597841,-3.7536501827271,0.275292466748691
"838",-3.61718945682783,0.0430977290910256,2004.216,7,"WAH3",-3.53099399864578,-3.70338491500988,-3.47830374860904,-3.75607516504662,0.277771416437576
"839",-3.61837492940509,0.0435113048210122,2004.552,7,"WAH3",-3.53135231976306,-3.70539753904711,-3.47815644195703,-3.75859341685315,0.280436974896119
"840",-3.61956036806589,0.0439530217057872,2004.888,7,"WAH3",-3.53165432465432,-3.70746641147747,-3.47791841437801,-3.76120232175378,0.283283907375768
"841",-3.62074577378567,0.0444220453760563,2005.224,7,"WAH3",-3.53190168303356,-3.70958986453779,-3.47759235566589,-3.76389919190546,0.286306836239565
"842",-3.62193114747712,0.0449175264696261,2005.56,7,"WAH3",-3.53209609453787,-3.71176620041637,-3.4771810038676,-3.76668129108664,0.289500287219042
"843",-3.62311649001246,0.0454386061175187,2005.896,7,"WAH3",-3.53223927777742,-3.71399370224749,-3.47668712762593,-3.76954585239898,0.292858724773053
"844",-3.62430180225772,0.0459844207809309,2006.232,7,"WAH3",-3.53233296069586,-3.71627064381958,-3.47611351062636,-3.77249009388909,0.296376583262724
"845",-3.62548708502012,0.0465541079251492,2006.568,7,"WAH3",-3.53237886916982,-3.71859530087042,-3.47546293325978,-3.77551123678047,0.300048303520689
"846",-3.62667233907125,0.0471468099104159,2006.904,7,"WAH3",-3.53237871925041,-3.72096595889208,-3.47473816010709,-3.7786065180354,0.303868357928317
"847",-3.6278575651788,0.0477616773514607,2007.24,7,"WAH3",-3.53233421047588,-3.72338091988172,-3.4739419291446,-3.781773201213,0.307831272068401
"848",-3.62904276407728,0.0483978731796768,2007.576,7,"WAH3",-3.53224701771792,-3.72583851043663,-3.47307693862402,-3.78500858953053,0.311931650906507
"849",-3.63022793648231,0.0490545751274455,2007.912,7,"WAH3",-3.53211878622742,-3.72833708673721,-3.47214583908091,-3.78831003388372,0.316164194802816
"850",-3.63141308310975,0.0497309778504043,2008.248,7,"WAH3",-3.53195112740895,-3.73087503881056,-3.47115122651452,-3.79167493970499,0.320523713190472
"851",-3.63259820467929,0.0504262957285544,2008.584,7,"WAH3",-3.53174561322218,-3.7334507961364,-3.47009563336472,-3.79510077599386,0.325005142629136
"852",-3.63378330191266,0.0511397642486125,2008.92,7,"WAH3",-3.53150377341544,-3.73606283040989,-3.46898152405543,-3.79858507976989,0.329603555714465
"853",-3.63496837553635,0.0518706411168201,2009.256,7,"WAH3",-3.53122709330271,-3.73870965776999,-3.46781129141119,-3.80212545966152,0.33431416825033
"854",-3.63615342631633,0.0526182081040704,2009.592,7,"WAH3",-3.53091701010819,-3.74138984252447,-3.46658725074586,-3.8057196018868,0.33913235114094
"855",-3.63733845503822,0.0533817714284775,2009.928,7,"WAH3",-3.53057491218127,-3.74410199789518,-3.46531163860994,-3.8093652714665,0.344053632856558
"856",-3.6385234624958,0.0541606619581417,2010.264,7,"WAH3",-3.53020213857952,-3.74684478641208,-3.46398661212562,-3.81306031286598,0.34907370074036
"857",-3.63970844954461,0.0549542361802172,2010.6,7,"WAH3",-3.52979997718418,-3.74961692190504,-3.4626142459175,-3.81680265317172,0.354188407254216
"858",-3.64089341706901,0.0557618756844454,2010.936,7,"WAH3",-3.52936966570012,-3.7524171684379,-3.46119653374401,-3.820590300394,0.359393766649988
"859",-3.6420783659623,0.0565829866444867,2011.272,7,"WAH3",-3.52891239267333,-3.75524433925128,-3.45973539014899,-3.82442134177562,0.364685951626633
"860",-3.64326329718085,0.0574170000216243,2011.608,7,"WAH3",-3.52842929713761,-3.7580972972241,-3.4582326498593,-3.82829394450241,0.370061294643109
"861",-3.64444821170852,0.0582633705229864,2011.944,7,"WAH3",-3.52792147066255,-3.76097495275449,-3.45669007110655,-3.8322063523105,0.375516281203951
"862",-3.64563311053555,0.0591215757531426,2012.28,7,"WAH3",-3.52738995902927,-3.76387626204184,-3.45510933833996,-3.83615688273115,0.381047544391185
"863",-3.64681799469393,0.0599911160186467,2012.616,7,"WAH3",-3.52683576265664,-3.76680022673122,-3.45349206289164,-3.84014392649622,0.386651863604582
"864",-3.64800286523264,0.0608715132477771,2012.952,7,"WAH3",-3.52625983873709,-3.7697458917282,-3.45183978643304,-3.84416594403225,0.392326157599209
"865",-3.64918772320114,0.0617623101845935,2013.288,7,"WAH3",-3.52566310283195,-3.77271234357033,-3.45015398355563,-3.84822146284665,0.398067479291011
"866",-3.65037256965138,0.0626630702190699,2013.624,7,"WAH3",-3.52504642921324,-3.77569871008952,-3.44843606232038,-3.85230907698237,0.403873014661992
"867",-3.65155740563626,0.0635733764421323,2013.96,7,"WAH3",-3.52441065275199,-3.77870415852052,-3.44668736730137,-3.85642744397115,0.409740076669782
"868",-3.65274223220074,0.0644928309484556,2014.296,7,"WAH3",-3.52375657030383,-3.78172789409766,-3.44490918182371,-3.86057528257778,0.415666100754065
"869",-3.65392705034432,0.0654210547859468,2014.632,7,"WAH3",-3.52308494077242,-3.78476915991621,-3.44310272808882,-3.86475137259981,0.421648644510988
"870",-3.65511186105027,0.0663576869183949,2014.968,7,"WAH3",-3.52239648721348,-3.78782723488706,-3.44126917054663,-3.86895455155391,0.427685381007278
"871",-3.65629666528468,0.0673023834384872,2015.304,7,"WAH3",-3.52169189840771,-3.79090143216165,-3.43940961843067,-3.87318371213869,0.433774093708021
"872",-3.65748146392204,0.0682548173687627,2015.64,7,"WAH3",-3.52097182918451,-3.79399109865956,-3.43752512632515,-3.87743780151892,0.439912675193766
"873",-3.65866625780642,0.0692146773264364,2015.976,7,"WAH3",-3.52023690315355,-3.79709561245929,-3.43561669852886,-3.88171581708398,0.446099118555123
"874",-3.65985104775631,0.0701816665320792,2016.312,7,"WAH3",-3.51948771469215,-3.80021438082047,-3.43368529225453,-3.88601680325808,0.452331511003551
"875",-3.66103583446335,0.0711555022841413,2016.648,7,"WAH3",-3.51872482989507,-3.80334683903163,-3.43173181922106,-3.89033984970564,0.458608030484577
"876",-3.66222061857995,0.0721359145338159,2016.984,7,"WAH3",-3.51794878951232,-3.80649244764758,-3.42975715033366,-3.89468408682624,0.464926936492587
"877",-3.66340540072682,0.0731226448958573,2017.32,7,"WAH3",-3.51716011093511,-3.80965069051853,-3.42776211887913,-3.89904868257451,0.471286563695387
"878",-3.6645901813785,0.0741154461304257,2017.656,7,"WAH3",-3.51635928911765,-3.81282107363935,-3.42574752208119,-3.90343284067581,0.47768531859462
"879",-3.6657749609674,0.0751140810407678,2017.992,7,"WAH3",-3.51554679888586,-3.81600312304893,-3.42371412475682,-3.90783579717797,0.48412167242115
"880",-3.66695973989116,0.0761183218441865,2018.328,7,"WAH3",-3.51472309620279,-3.81919638357953,-3.42166266135073,-3.91225681843159,0.49059415708086
"881",-3.66814451839821,0.0771279503864103,2018.664,7,"WAH3",-3.51388861762539,-3.82240041917103,-3.41959383513006,-3.91669520166637,0.497101366536305
"882",-3.66932929669692,0.0781427573530552,2019,7,"WAH3",-3.51304378199081,-3.82561481140303,-3.41750832083469,-3.92115027255915,0.503641951724455
"883",-3.83281307627483,0.0410456203148501,1977,8,"WAH3",-3.75072183564513,-3.91490431690453,-3.70054044458541,-3.96508570796425,0.264545263378831
"884",-3.83308873556067,0.0405220952322953,1977.336,8,"WAH3",-3.75204454509608,-3.91413292602526,-3.70250320324736,-3.96367426787398,0.261171064626624
"885",-3.83336439502855,0.0400014711896891,1977.672,8,"WAH3",-3.75336145264917,-3.91336733740793,-3.70445661326957,-3.96227217678753,0.257815563517953
"886",-3.83364005486051,0.039483863385329,1978.008,8,"WAH3",-3.75467232808986,-3.91260778163117,-3.70640030359884,-3.96087980612219,0.254479502523357
"887",-3.83391571527084,0.0389693915943726,1978.344,8,"WAH3",-3.7559769320821,-3.91185449845959,-3.70833388846487,-3.95949754207681,0.251163653611937
"888",-3.83419137659387,0.0384581806413016,1978.68,8,"WAH3",-3.75727501531127,-3.91110773787648,-3.71025696594564,-3.9581257872421,0.247868821296457
"889",-3.83446703919189,0.0379503601432555,1979.016,8,"WAH3",-3.75856631890538,-3.9103677594784,-3.71216911870235,-3.95676495968143,0.244595840979086
"890",-3.83474270346197,0.0374460648257377,1979.352,8,"WAH3",-3.75985057381049,-3.90963483311345,-3.71406991296888,-3.95541549395506,0.241345580986177
"891",-3.8350183699219,0.0369454351601471,1979.688,8,"WAH3",-3.76112749960161,-3.90890924024219,-3.71595889658327,-3.95407784326053,0.238118946677255
"892",-3.83529403911563,0.0364486175777469,1980.024,8,"WAH3",-3.76239680396013,-3.90819127427112,-3.71783559820359,-3.95275248002766,0.234916881824071
"893",-3.83556971162579,0.0359557649969806,1980.36,8,"WAH3",-3.76365818163183,-3.90748124161976,-3.71969952562117,-3.95143989763042,0.231740372009244
"894",-3.83584538816011,0.0354670376305521,1980.696,8,"WAH3",-3.764911312899,-3.90677946342121,-3.7215501632461,-3.95014061307411,0.22859044982801
"895",-3.83612106945152,0.0349826032015439,1981.032,8,"WAH3",-3.76615586304843,-3.90608627585461,-3.72338697131095,-3.94885516759209,0.225468196281135
"896",-3.83639675627674,0.034502637449002,1981.368,8,"WAH3",-3.76739148137873,-3.90540203117474,-3.72520938425999,-3.94758412829348,0.222374744033488
"897",-3.83667244954426,0.0340273248413189,1981.704,8,"WAH3",-3.76861779986162,-3.90472709922689,-3.7270168085383,-3.94632809055021,0.219311282011907
"898",-3.83694815018736,0.0335568585781259,1982.04,8,"WAH3",-3.76983443303111,-3.90406186734362,-3.72880862247867,-3.94508767789606,0.216279055417386
"899",-3.83722385918762,0.033091440940413,1982.376,8,"WAH3",-3.7710409773068,-3.90340674106845,-3.73058417519679,-3.94386354317845,0.213279367981664
"900",-3.83749957766228,0.0326312837807664,1982.712,8,"WAH3",-3.77223701010075,-3.90276214522382,-3.73234278509885,-3.94265637022572,0.210313585126865
"901",-3.83777530675237,0.0321766084230592,1983.048,8,"WAH3",-3.77342208990625,-3.90212852359849,-3.73408374009287,-3.94146687341187,0.207383133319002
"902",-3.83805104764802,0.0317276459311459,1983.384,8,"WAH3",-3.77459575578573,-3.90150633951031,-3.73580629674815,-3.94029579854789,0.204489501799747
"903",-3.8383268016683,0.0312846375126332,1983.72,8,"WAH3",-3.77575752664303,-3.90089607669356,-3.7375096790739,-3.93914392426269,0.201634245188798
"904",-3.83860257015327,0.030847834487377,1984.056,8,"WAH3",-3.77690690117851,-3.90029823912802,-3.73919307851285,-3.93801206179368,0.198818983280836
"905",-3.83887835448536,0.0304174986056202,1984.392,8,"WAH3",-3.77804335727412,-3.8997133516966,-3.74085565293737,-3.93690105603334,0.196045403095972
"906",-3.83915415615082,0.0299939025193445,1984.728,8,"WAH3",-3.77916635111213,-3.8991419611895,-3.74249652519197,-3.93581178710966,0.193315261917682
"907",-3.8394299766516,0.0295773297642991,1985.064,8,"WAH3",-3.78027531712301,-3.8985846361802,-3.74411478306312,-3.93474517024009,0.190630387176976
"908",-3.83970581751424,0.029168075096442,1985.4,8,"WAH3",-3.78136966732136,-3.89804196770713,-3.74570947820383,-3.93370215682465,0.187992678620819
"909",-3.83998168032151,0.0287664449371306,1985.736,8,"WAH3",-3.78244879044725,-3.89751457019577,-3.74727962473078,-3.93268373591223,0.185404111181445
"910",-3.84025756666399,0.0283727571127224,1986.072,8,"WAH3",-3.78351205243855,-3.89700308088944,-3.74882420001497,-3.93169093331302,0.18286673329805
"911",-3.8405334781267,0.0279873409966048,1986.408,8,"WAH3",-3.78455879613349,-3.89650816011991,-3.7503421442106,-3.9307248120428,0.180382667832194
"912",-3.84080941628261,0.0276105376501641,1986.744,8,"WAH3",-3.78558834098229,-3.89603049158294,-3.75183235979443,-3.9297864727708,0.177954112976364
"913",-3.84108538270283,0.0272426991174817,1987.08,8,"WAH3",-3.78659998446786,-3.89557078093779,-3.75329371384873,-3.92887705155692,0.175583337708189
"914",-3.84136137891227,0.0268841881667619,1987.416,8,"WAH3",-3.78759300257875,-3.89512975524579,-3.75472503885032,-3.92799771897422,0.1732726801239
"915",-3.84163740634319,0.0265353779401121,1987.752,8,"WAH3",-3.78856665046297,-3.89470816222342,-3.75612513375264,-3.92714967893375,0.17102454518111
"916",-3.84191346641593,0.026196650782583,1988.088,8,"WAH3",-3.78952016485076,-3.8943067679811,-3.75749276784003,-3.92633416499183,0.168841397151802
"917",-3.84218956045907,0.0258683975260888,1988.424,8,"WAH3",-3.7904527654069,-3.89392635551125,-3.75882668295553,-3.92555243796261,0.166725755007083
"918",-3.84246568962878,0.0255510166525948,1988.76,8,"WAH3",-3.79136365632359,-3.89356772293397,-3.76012559611688,-3.92480578314069,0.164680187023804
"919",-3.84274185506064,0.0252449126747556,1989.096,8,"WAH3",-3.79225202971113,-3.89323168041015,-3.76138820488688,-3.9240955052344,0.162707300347525
"920",-3.84301805775601,0.0249504949783057,1989.432,8,"WAH3",-3.79311706779939,-3.89291904771262,-3.76261319099023,-3.92342292452178,0.160809733531546
"921",-3.84329429847977,0.0246681765148255,1989.768,8,"WAH3",-3.79395794545012,-3.89263065150942,-3.76379922442398,-3.92278937253556,0.158990148111587
"922",-3.84357057797046,0.0243983716203809,1990.104,8,"WAH3",-3.7947738347297,-3.89236732121122,-3.76494497069717,-3.92219618524375,0.157251214546587
"923",-3.84384689680171,0.0241414943562645,1990.44,8,"WAH3",-3.79556390808918,-3.89212988551424,-3.76604909603944,-3.92164469756397,0.15559560152453
"924",-3.84412325527472,0.0238979566178958,1990.776,8,"WAH3",-3.79632734203892,-3.89191916851051,-3.76711027338771,-3.92113623716172,0.154025963774016
"925",-3.84439965366223,0.0236681652415829,1991.112,8,"WAH3",-3.79706332317906,-3.89173598414539,-3.76812719195378,-3.92067211537068,0.152544923416906
"926",-3.84467609206024,0.0234525197555092,1991.448,8,"WAH3",-3.79777105254922,-3.89158113157125,-3.76909856432369,-3.92025361979678,0.151155055473087
"927",-3.84495257029077,0.0232514098316605,1991.784,8,"WAH3",-3.79844975062745,-3.89145538995409,-3.7700231345719,-3.91988200600964,0.149858871437749
"928",-3.84522908814901,0.0230652117744299,1992.12,8,"WAH3",-3.79909866460015,-3.89135951169787,-3.77089968982405,-3.91955848647397,0.148658796649919
"929",-3.84550564526349,0.0228942858104177,1992.456,8,"WAH3",-3.79971707364266,-3.89129421688433,-3.77172706885109,-3.91928422167589,0.147557152824803
"930",-3.8457822410203,0.0227389731387931,1992.792,8,"WAH3",-3.80030429474271,-3.89126018729788,-3.77250417149884,-3.91906031054176,0.146556139042922
"931",-3.84605887478328,0.0225995922525676,1993.128,8,"WAH3",-3.80085969027814,-3.89125805928841,-3.7732299707632,-3.91888777880336,0.145657808040159
"932",-3.84633554577986,0.0224764362436984,1993.464,8,"WAH3",-3.80138267329246,-3.89128841826726,-3.77390352136049,-3.91876757019923,0.144864048838737
"933",-3.84661225305111,0.0223697700382104,1993.8,8,"WAH3",-3.80187271297469,-3.89135179312753,-3.77452396858753,-3.91870053751469,0.144176568927165
"934",-3.84688899562223,0.0222798271536624,1994.136,8,"WAH3",-3.80232934131491,-3.89144864992956,-3.77509055894143,-3.91868743230304,0.143596873361615
"935",-3.84716577242594,0.0222068076540694,1994.472,8,"WAH3",-3.8027521571178,-3.89157938773407,-3.7756026466334,-3.91872889821847,0.143126251585078
"936",-3.84744258227626,0.0221508761679163,1994.808,8,"WAH3",-3.80314082994043,-3.89174433461209,-3.77605969994967,-3.91882546460285,0.142765764653171
"937",-3.84771942397813,0.0221121595605036,1995.144,8,"WAH3",-3.80349510485712,-3.89194374309913,-3.77646130886211,-3.91897753909415,0.142516230232042
"938",-3.84799629629237,0.0220907460126853,1995.48,8,"WAH3",-3.803814804267,-3.89217778831774,-3.77680718796202,-3.91918540462272,0.142378216660703
"939",-3.84827319792669,0.0220866841697678,1995.816,8,"WAH3",-3.80409982958715,-3.89244656626622,-3.77709717919391,-3.91944921665946,0.14235203746555
"940",-3.84855012758558,0.0220999820102674,1996.152,8,"WAH3",-3.80435016356505,-3.89275009160612,-3.77733125555092,-3.91976899962025,0.142437744069333
"941",-3.84882708397298,0.0221306072389866,1996.488,8,"WAH3",-3.80456586949501,-3.89308829845096,-3.77750951981069,-3.92014464813528,0.142635128324593
"942",-3.84910406579214,0.0221784876878378,1996.824,8,"WAH3",-3.80474709041647,-3.89346104116782,-3.77763220324362,-3.92057592834066,0.142943725097035
