"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"520",-4.47421083357447,0.0464852258187985,1982.04,5,"WAH3",-4.38124038193688,-4.56718128521207,-4.31988960101027,-4.62853206613868,0.308642465128413
"521",-4.47422505579677,0.0458553134399947,1982.376,5,"WAH3",-4.38251442891678,-4.56593568267676,-4.3219950006549,-4.62645511093864,0.30446011028374
"522",-4.47423927723134,0.0452297312910847,1982.712,5,"WAH3",-4.38377981464917,-4.56469873981351,-4.32408602405374,-4.62439253040894,0.300306506355202
"523",-4.47425349786288,0.0446086577658127,1983.048,5,"WAH3",-4.38503618233125,-4.56347081339451,-4.32616207896154,-4.62234491676422,0.296182837802679
"524",-4.47426771769808,0.0439922798905001,1983.384,5,"WAH3",-4.38628315791708,-4.56225227747908,-4.32822254449671,-4.62031289089946,0.292090346402752
"525",-4.47428193680141,0.0433807939190113,1983.72,5,"WAH3",-4.38752034896339,-4.56104352463943,-4.3302667692019,-4.61829710440093,0.288030335199034
"526",-4.47429615524676,0.0427744054422391,1984.056,5,"WAH3",-4.38874734436228,-4.55984496613124,-4.33229407063221,-4.61629823986131,0.284004169229098
"527",-4.47431037313551,0.0421733299039468,1984.392,5,"WAH3",-4.38996371332762,-4.55865703294341,-4.33430373366078,-4.61431701261025,0.280013278949461
"528",-4.47432459063642,0.0415777932770933,1984.728,5,"WAH3",-4.39116900408224,-4.55748017719061,-4.33629500827337,-4.61235417299947,0.276059164726099
"529",-4.47433880792849,0.0409880322961161,1985.064,5,"WAH3",-4.39236274333626,-4.55631487252072,-4.33826710874014,-4.61041050711684,0.272143398376702
"530",-4.47435302522143,0.040404295079399,1985.4,5,"WAH3",-4.39354443506263,-4.55516161538023,-4.34021921156963,-4.60848683887323,0.268267627303608
"531",-4.47436724279529,0.0398268418876915,1985.736,5,"WAH3",-4.39471355901991,-4.55402092657067,-4.3421504530306,-4.60658403255998,0.264433579529383
"532",-4.4743814609401,0.0392559453441396,1986.072,5,"WAH3",-4.39586957025182,-4.55289335162838,-4.34405992836123,-4.60470299351897,0.260643065157742
"533",-4.47439567997655,0.038691891064895,1986.408,5,"WAH3",-4.39701189784676,-4.55177946210634,-4.34594668969629,-4.60284467025681,0.256897980560522
"534",-4.47440990029111,0.0381349783575774,1986.744,5,"WAH3",-4.39813994357595,-4.55067985700626,-4.34780974378351,-4.6010100567987,0.253200313015185
"535",-4.47442412227889,0.0375855203079443,1987.08,5,"WAH3",-4.399253081663,-4.54959516289478,-4.34964805163876,-4.59920019291902,0.249552141280267
"536",-4.47443834636202,0.0370438443045788,1987.416,5,"WAH3",-4.40035065775286,-4.54852603497118,-4.35146052682248,-4.59741616590156,0.245955639079087
"537",-4.47445257301676,0.03651029257067,1987.752,5,"WAH3",-4.40143198787542,-4.5474731581581,-4.35324603370149,-4.59565911233203,0.242413078630547
"538",-4.47446680272603,0.0359852221073386,1988.088,5,"WAH3",-4.40249635851135,-4.54643724694071,-4.35500338758961,-4.59393021786245,0.238926830272835
"539",-4.47448103599272,0.035469005079606,1988.424,5,"WAH3",-4.4035430258335,-4.54541904615193,-4.35673135347967,-4.59223071850576,0.235499365026097
"540",-4.47449527335724,0.0349620291821586,1988.76,5,"WAH3",-4.40457121499292,-4.54441933172156,-4.35842864484676,-4.59056190186772,0.232133257020969
"541",-4.4745095153643,0.0344646974336902,1989.096,5,"WAH3",-4.40558012049692,-4.54343891023168,-4.36009392429776,-4.58892510643084,0.228831182133083
"542",-4.47452376256922,0.0339774284071726,1989.432,5,"WAH3",-4.40656890575488,-4.54247861938357,-4.36172580281323,-4.58732172232521,0.22559591951198
"543",-4.4745380155461,0.0335006563939808,1989.768,5,"WAH3",-4.40753670275814,-4.54153932833406,-4.36332283921069,-4.58575319188151,0.222430352670822
"544",-4.47455227487093,0.0330348308937682,1990.104,5,"WAH3",-4.4084826130834,-4.54062193665847,-4.36488354182124,-4.58422100792062,0.219337466099383
"545",-4.47456654112013,0.0325804165464833,1990.44,5,"WAH3",-4.40940570802717,-4.5397273742131,-4.3664063687138,-4.58272671352647,0.216320344812665
"546",-4.47458081487078,0.0321378928789222,1990.776,5,"WAH3",-4.41030502911294,-4.53885660062863,-4.36788972853672,-4.58127190120484,0.213382172668119
"547",-4.47459509669986,0.0317077532061123,1991.112,5,"WAH3",-4.41117959028763,-4.53801060311208,-4.36933198416422,-4.5798582092355,0.210526225071284
"548",-4.47460938717496,0.0312905039868642,1991.448,5,"WAH3",-4.41202837920123,-4.53719039514869,-4.3707314548265,-4.57848731952342,0.207755864696923
"549",-4.47462368684914,0.0308866638389964,1991.784,5,"WAH3",-4.41285035917114,-4.53639701452713,-4.37208641937387,-4.5771609543244,0.20507453495053
"550",-4.47463799627381,0.0304967616176825,1992.12,5,"WAH3",-4.41364447303845,-4.53563151950918,-4.37339512266914,-4.57588086987849,0.202485747209355
"551",-4.4746523159826,0.0301213349452766,1992.456,5,"WAH3",-4.41440964609204,-4.53489498587315,-4.37465578045206,-4.57464885151313,0.199993071061067
"552",-4.47466664648314,0.0297609283030538,1992.792,5,"WAH3",-4.41514478987703,-4.53418850308925,-4.37586658566629,-4.57346670729999,0.197600121633696
"553",-4.47468098828048,0.02941609021506,1993.128,5,"WAH3",-4.41584880785036,-4.5335131687106,-4.37702571783169,-4.57233625872928,0.195310540897584
"554",-4.47469534185498,0.0290873708861214,1993.464,5,"WAH3",-4.41652060008274,-4.53287008362722,-4.37813135086361,-4.57125933284635,0.193127981982748
"555",-4.47470970765326,0.0287753193866508,1993.8,5,"WAH3",-4.41715906887996,-4.53226034642656,-4.37918166240967,-4.57023775289685,0.191056090487178
"556",-4.47472408611873,0.0284804799853612,1994.136,5,"WAH3",-4.41776312614801,-4.53168504608945,-4.38017484605494,-4.56927332618252,0.189098480127583
"557",-4.47473847766448,0.0282033890057572,1994.472,5,"WAH3",-4.41833169965296,-4.53114525567599,-4.38110912173057,-4.56836783359838,0.187258711867809
"558",-4.47475288266469,0.0279445712416217,1994.808,5,"WAH3",-4.41886374018145,-4.53064202514794,-4.38198274760511,-4.56752301772428,0.185540270119175
"559",-4.47476730148997,0.0277045355551999,1995.144,5,"WAH3",-4.41935823037957,-4.53017637260037,-4.38279403473285,-4.56674056824709,0.18394653351424
"560",-4.47478173447548,0.0274837711765767,1995.48,5,"WAH3",-4.41981419212233,-4.52974927682863,-4.38354135930736,-4.5660221096436,0.182480750336238
"561",-4.47479618191378,0.0272827435894433,1995.816,5,"WAH3",-4.42023069473489,-4.52936166909266,-4.38422317631264,-4.56536918751491,0.181146011202271
"562",-4.47481064409346,0.0271018897169719,1996.152,5,"WAH3",-4.42060686465952,-4.5290144235274,-4.38483803554369,-4.56478325264323,0.179945217099535
"563",-4.47482512126269,0.0269416140722943,1996.488,5,"WAH3",-4.42094189311811,-4.52870834940728,-4.38538459434964,-4.56426564817575,0.178881053826107
"564",-4.47483961362382,0.0268022846205518,1996.824,5,"WAH3",-4.42123504438272,-4.52844418286492,-4.38586163136547,-4.56381759588217,0.177955964516691
"565",-4.47485412137495,0.0266842282432278,1997.16,5,"WAH3",-4.4214856648885,-4.52822257786141,-4.38626806161112,-4.56344018113879,0.177172119527674
"566",-4.47486864466869,0.0265877274546212,1997.496,5,"WAH3",-4.42169318975945,-4.52804409957794,-4.38660294735075,-4.56313434198664,0.176531394635887
"567",-4.4748831836092,0.0265130170859846,1997.832,5,"WAH3",-4.42185714943723,-4.52790921778117,-4.38686550909787,-4.56290085812054,0.176035349022673
"568",-4.47489773829613,0.0264602809631095,1998.168,5,"WAH3",-4.42197717636991,-4.52781830022234,-4.38705513668891,-4.56274033990334,0.175685203214435
"569",-4.47491230877922,0.0264296500817485,1998.504,5,"WAH3",-4.42205300861572,-4.52777160894271,-4.38717139529511,-4.56265322226332,0.175481826968202
"570",-4.47492689505833,0.0264212009890389,1998.84,5,"WAH3",-4.42208449308025,-4.52776929703641,-4.38721403079585,-4.56263975932081,0.175425728524964
"571",-4.47494149712863,0.0264349544106477,1999.176,5,"WAH3",-4.42207158830733,-4.52781140594993,-4.38718297438139,-4.56270001987587,0.175517045494486
"572",-4.47495611493295,0.0264708755140832,1999.512,5,"WAH3",-4.42201436390478,-4.52789786596111,-4.38707834163115,-4.56283388823474,0.175755546603584
"573",-4.47497074836495,0.0265288743939412,1999.848,5,"WAH3",-4.42191299957706,-4.52802849715283,-4.38690043090597,-4.56304106582393,0.176140634917962
"574",-4.47498539731362,0.0266088068104337,2000.184,5,"WAH3",-4.42176778369275,-4.52820301093449,-4.38664972094075,-4.56332107368649,0.176671352745732
"575",-4.47500006161653,0.0267104765351496,2000.52,5,"WAH3",-4.42157910854623,-4.52842101468682,-4.38632686301039,-4.56367326022267,0.177346397212281
"576",-4.47501474106583,0.0268336376954433,2000.856,5,"WAH3",-4.42134746567494,-4.52868201645671,-4.38593267315281,-4.56409680897884,0.178164135826034
"577",-4.47502943544935,0.0269779972369357,2001.192,5,"WAH3",-4.42107344097548,-4.52898542992322,-4.38546812403513,-4.56459074686357,0.179122622828435
"578",-4.47504414450871,0.0271432187831339,2001.528,5,"WAH3",-4.42075770694244,-4.52933058207498,-4.38493433209861,-4.56515395691881,0.180219624820202
"579",-4.47505886794714,0.0273289262085171,2001.864,5,"WAH3",-4.4204010155301,-4.52971672036417,-4.38433254570457,-4.5657851901897,0.181452644485125
"580",-4.4750736054643,0.0275347071831558,2002.2,5,"WAH3",-4.42000419109799,-4.53014301983061,-4.38366413340187,-4.56648307752672,0.182818944124856
"581",-4.47508835672316,0.0277601177929085,2002.536,5,"WAH3",-4.41956812113734,-4.53060859230898,-4.38293056855562,-4.5672461448907,0.184315576335084
"582",-4.47510312135808,0.0280046866570896,2002.872,5,"WAH3",-4.4190937480439,-4.53111249467226,-4.38213341568551,-4.56807282703064,0.185939411345132
"583",-4.47511789900094,0.0282679188737689,2003.208,5,"WAH3",-4.4185820612534,-4.53165373674847,-4.38127431739439,-4.56896148060748,0.187687163213086
"584",-4.47513268925975,0.0285493007326388,2003.544,5,"WAH3",-4.41803408779448,-4.53223129072503,-4.38035497870112,-4.56991039981839,0.189555421117277
"585",-4.47514749172507,0.0288483037398407,2003.88,5,"WAH3",-4.41745088424539,-4.53284409920475,-4.37937715368536,-4.57091782976479,0.19154067607943
"586",-4.47516230598627,0.0291643883088285,2004.216,5,"WAH3",-4.41683352936862,-4.53349108260393,-4.37834263325104,-4.57198197872151,0.193639345470467
"587",-4.47517713162304,0.0294970080163703,2004.552,5,"WAH3",-4.4161831155903,-4.53417114765578,-4.37725323098875,-4.57310103225733,0.195847801268579
"588",-4.47519196820838,0.0298456129625892,2004.888,5,"WAH3",-4.41550074228321,-4.53488319413356,-4.37611077202415,-4.57427316439262,0.198162392368477
"589",-4.47520681531548,0.0302096526835389,2005.224,5,"WAH3",-4.41478750994841,-4.53562612068256,-4.37491708335564,-4.57549654727533,0.200579463919695
"590",-4.47522167252093,0.0305885795330867,2005.56,5,"WAH3",-4.41404451345475,-4.5363988315871,-4.37367398263049,-4.57676936241136,0.203095379780869
"591",-4.4752365394035,0.0309818510243108,2005.896,5,"WAH3",-4.41327283735488,-4.53720024145212,-4.37238327037068,-4.57808980843632,0.205706538065639
"592",-4.47525141554327,0.0313889317471763,2006.232,5,"WAH3",-4.41247355204892,-4.53802927903762,-4.37104672360566,-4.57945610748088,0.208409383875214
"593",-4.47526630053366,0.0318092957136316,2006.568,5,"WAH3",-4.4116477091064,-4.53888489196092,-4.36966608809924,-4.58086651296808,0.211200424868833
"594",-4.47528119397617,0.0322424276974189,2006.904,5,"WAH3",-4.41079633858133,-4.53976604937101,-4.3682430738964,-4.58231931405594,0.214076240159548
"595",-4.47529609547434,0.0326878242866991,2007.24,5,"WAH3",-4.40992044690094,-4.54067174404774,-4.36677935182273,-4.58381283912594,0.217033487303212
"596",-4.47531100465059,0.0331449953473138,2007.576,5,"WAH3",-4.40902101395597,-4.54160099534522,-4.36527654864363,-4.58534546065756,0.220068912013927
"597",-4.47532592113811,0.0336134646435086,2007.912,5,"WAH3",-4.40809899185109,-4.54255285042513,-4.36373624499542,-4.5869155972808,0.223179352285383
"598",-4.47534084457238,0.0340927703021632,2008.248,5,"WAH3",-4.40715530396806,-4.54352638517671,-4.3621599738358,-4.58852171530896,0.226361741473161
"599",-4.47535577460898,0.0345824657036265,2008.584,5,"WAH3",-4.40619084320172,-4.54452070601623,-4.36054921750423,-4.59016233171373,0.229613114209497
"600",-4.47537071091415,0.0350821196348374,2008.92,5,"WAH3",-4.40520647164447,-4.54553495018382,-4.35890540720418,-4.59183601462412,0.232930607419947
"601",-4.47538565315639,0.0355913163487674,2009.256,5,"WAH3",-4.40420302045885,-4.54656828585392,-4.35722992279736,-4.59354138351542,0.236311460718051
"602",-4.47540060102221,0.0361096560900996,2009.592,5,"WAH3",-4.40318128884201,-4.54761991320241,-4.35552409107439,-4.59527711097002,0.239753019895636
"603",-4.47541555420708,0.0366367548543474,2009.928,5,"WAH3",-4.40214204449839,-4.54868906391578,-4.35378918654536,-4.59704192186881,0.243252735323452
"604",-4.47543051240845,0.0371722441002388,2010.264,5,"WAH3",-4.40108602420797,-4.54977500060893,-4.35202643238768,-4.59883459242922,0.246808160041532
"605",-4.47544547533834,0.0377157709466369,2010.6,5,"WAH3",-4.40001393344506,-4.55087701723161,-4.35023699980501,-4.60065395087166,0.250416951066656
"606",-4.47546044271556,0.0382669975746009,2010.936,5,"WAH3",-4.39892644756636,-4.55199443786477,-4.34842201000442,-4.60249887542671,0.254076865422293
"607",-4.47547541426065,0.0388256006723852,2011.272,5,"WAH3",-4.39782421291588,-4.55312661560542,-4.34658253603384,-4.60436829248746,0.25778575645362
"608",-4.47549038970583,0.0393912713351664,2011.608,5,"WAH3",-4.3967078470355,-4.55427293237617,-4.34471960312496,-4.60626117628671,0.261541573161754
"609",-4.47550536878849,0.0399637142846912,2011.944,5,"WAH3",-4.39557794021911,-4.55543279735787,-4.34283419127722,-4.60817654629976,0.265342355022542
"610",-4.47552035124764,0.0405426472309671,2012.28,5,"WAH3",-4.39443505678571,-4.55660564570958,-4.34092723737342,-4.61011346512187,0.269186227748451
"611",-4.47553533683315,0.0411278006432081,2012.616,5,"WAH3",-4.39327973554674,-4.55779093811957,-4.33899963594928,-4.61207103771703,0.27307140176775
"612",-4.47555032529931,0.0417189170254419,2012.952,5,"WAH3",-4.39211249124843,-4.55898815935019,-4.33705224159189,-4.61404840900672,0.276996167414829
"613",-4.47556531640241,0.0423157503715693,2013.288,5,"WAH3",-4.39093381565927,-4.56019681714555,-4.33508587074639,-4.61604476205843,0.280958891312045
"614",-4.47558030991113,0.0429180660133327,2013.624,5,"WAH3",-4.38974417788446,-4.56141644193779,-4.33310130223099,-4.61805931759126,0.284958015360273
"615",-4.47559530559884,0.0435256400238385,2013.96,5,"WAH3",-4.38854402555116,-4.56264658564652,-4.33109927920956,-4.62009133198812,0.288992052778557
"616",-4.4756103032417,0.0441382587799679,2014.296,5,"WAH3",-4.38733378568176,-4.56388682080163,-4.32908051064235,-4.62214009584105,0.293059585198701
"617",-4.47562530263173,0.0447557189162141,2014.632,5,"WAH3",-4.38611386479931,-4.56513674046416,-4.32704567145235,-4.62420493381112,0.297159262358761
"618",-4.47564030356662,0.0453778267119425,2014.968,5,"WAH3",-4.38488465014274,-4.56639595699051,-4.32499540454927,-4.62628520258398,0.301289798034713
"619",-4.47565530584786,0.046004397633614,2015.304,5,"WAH3",-4.38364651058063,-4.56766410111509,-4.32293032234736,-4.62838028934836,0.305449967001005
"620",-4.47567030929727,0.046635256226924,2015.64,5,"WAH3",-4.38239979684343,-4.56894082175112,-4.32085100714007,-4.63048961145448,0.30963860431441
