"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"484",-3.62292418991085,0.0458513732209264,2012.28,4,"WAH3",-3.531221443469,-3.71462693635271,-3.46565430569794,-3.78019407412376,0.314539768425823
"485",-3.62283443096113,0.0464565311409559,2012.616,4,"WAH3",-3.52992136867922,-3.71574749324304,-3.46348885938428,-3.78218000253797,0.318691143153687
"486",-3.62274467179528,0.0470697260555518,2012.952,4,"WAH3",-3.52860521968418,-3.71688412390639,-3.46129584602028,-3.78419349757029,0.322897651550012
"487",-3.62265491198726,0.0476906535638212,2013.288,4,"WAH3",-3.52727360485962,-3.7180362191149,-3.45907630927276,-3.78623351470176,0.327157205429003
"488",-3.62256515121432,0.0483190211065422,2013.624,4,"WAH3",-3.52592710900124,-3.71920319342741,-3.45683125229505,-3.7882990501336,0.331467797838557
"489",-3.62247538919312,0.048954547502722,2013.96,4,"WAH3",-3.52456629418767,-3.72038448419856,-3.45456163925259,-3.79038913913365,0.335827499881062
"490",-3.62238562566001,0.0495969626792975,2014.296,4,"WAH3",-3.52319170030141,-3.7215795510186,-3.45226839623044,-3.79250285508958,0.340234458859142
"491",-3.62229586046405,0.0502460079253441,2014.632,4,"WAH3",-3.52180384461336,-3.72278787631474,-3.44995241045428,-3.79463931047382,0.344686900019536
"492",-3.62220609349437,0.0509014353193572,2014.968,4,"WAH3",-3.52040322285566,-3.72400896413309,-3.44761453218225,-3.79679765480649,0.349183122624243
"493",-3.62211632466036,0.0515630073499698,2015.304,4,"WAH3",-3.51899030996042,-3.7252423393603,-3.44525557598603,-3.7989770733347,0.353721497348665
"494",-3.6220265539791,0.052230497010764,2015.64,4,"WAH3",-3.51756555995757,-3.72648754800063,-3.4428763205131,-3.8011767874451,0.358300466932001
"495",-3.62193678150339,0.0529036869477955,2015.976,4,"WAH3",-3.5161294076078,-3.72774415539898,-3.44047751133875,-3.80339605166803,0.362918540329285
"496",-3.62184700730267,0.053582368871875,2016.312,4,"WAH3",-3.51468226955892,-3.72901174504642,-3.43805986296285,-3.80563415164249,0.367574288679639
"497",-3.6217572315287,0.0542663433368364,2016.648,4,"WAH3",-3.51322454485503,-3.73028991820237,-3.4356240596361,-3.8078904034213,0.372266343785197
"498",-3.62166745435869,0.0549554187767875,2016.984,4,"WAH3",-3.51175661680511,-3.73157829191226,-3.43317075860536,-3.81016415011202,0.376993391506665
"499",-3.62157767597731,0.0556494108756557,2017.32,4,"WAH3",-3.510278854226,-3.73287649772862,-3.43070059225811,-3.81245475969651,0.381754167438404
"500",-3.62148789660362,0.0563481422929826,2017.656,4,"WAH3",-3.50879161201765,-3.73418418118959,-3.42821416908992,-3.81476162411732,0.38654745502739
"501",-3.62139811646657,0.0570514419369695,2017.992,4,"WAH3",-3.50729523259263,-3.73550100034051,-3.42571207617341,-3.81708415675973,0.391372080586318
"502",-3.62130833578717,0.0577591445884031,2018.328,4,"WAH3",-3.50579004661036,-3.73682662496397,-3.4231948804303,-3.81942179114403,0.396226910713732
"503",-3.62121855475231,0.0584710911676543,2018.664,4,"WAH3",-3.504276372417,-3.73816073708762,-3.42066312768949,-3.82177398181513,0.401110854125638
"504",-3.62112877353973,0.0591871282544652,2019,4,"WAH3",-3.5027545170308,-3.73950303004866,-3.4181173443591,-3.82414020272035,0.406022858361251
"505",-3.64385489692395,0.0593649916580154,1977,5,"WAH3",-3.52512491360792,-3.76258488023998,-3.44023339753349,-3.84747639631441,0.407242998780918
"506",-3.64374504291823,0.0586756896501282,1977.336,5,"WAH3",-3.52639366361798,-3.76109642221849,-3.44248784451492,-3.84500224132155,0.402514396806629
"507",-3.64363518912673,0.0579895580785469,1977.672,5,"WAH3",-3.52765607296964,-3.75961430528383,-3.44473141713657,-3.8425389611169,0.397807543980325
"508",-3.64352533576365,0.0573067112940905,1978.008,5,"WAH3",-3.52891191317547,-3.75813875835183,-3.44696372339015,-3.84008694813715,0.393123224746999
"509",-3.6434154830682,0.0566272677230633,1978.344,5,"WAH3",-3.53016094762208,-3.75667001851433,-3.4491843573135,-3.83764660882291,0.388462251509413
"510",-3.6433056313727,0.0559513503259497,1978.68,5,"WAH3",-3.5314029307208,-3.75520833202459,-3.45139289748532,-3.83521836526007,0.383825467774742
"511",-3.64319578103111,0.0552790862764236,1979.016,5,"WAH3",-3.53263760847827,-3.75375395358396,-3.45358890805482,-3.8328026540074,0.379213745952582
"512",-3.64308593241244,0.0546106072470031,1979.352,5,"WAH3",-3.53386471791843,-3.75230714690644,-3.45577193775517,-3.8303999270697,0.374627989314535
"513",-3.64297608593766,0.0539460500374011,1979.688,5,"WAH3",-3.53508398586286,-3.75086818601246,-3.45794151778531,-3.82801065409,0.370069136304686
"514",-3.64286624203904,0.053285556730561,1980.024,5,"WAH3",-3.53629512857792,-3.74943735550017,-3.46009716123404,-3.82563532284405,0.365538161610007
"515",-3.64275640115734,0.0526292751917252,1980.36,5,"WAH3",-3.53749785077389,-3.74801495154079,-3.46223836136536,-3.82327444094932,0.361036079583959
"516",-3.64264656376066,0.0519773598672022,1980.696,5,"WAH3",-3.53869184402626,-3.74660128349507,-3.46436458889765,-3.82092853862367,0.356563949726022
"517",-3.64253673032269,0.0513299719372517,1981.032,5,"WAH3",-3.53987678644818,-3.74519667419719,-3.46647529145744,-3.81859816918793,0.352122877730487
"518",-3.64242690132454,0.0506872797929566,1981.368,5,"WAH3",-3.54105234173863,-3.74380146091046,-3.46856989194565,-3.81628391070344,0.347714018757787
"519",-3.64231707726991,0.050049459741233,1981.704,5,"WAH3",-3.54221815778744,-3.74241599675237,-3.47064778613448,-3.81398636840534,0.343338582270862
"520",-3.6422072586667,0.0494166959454853,1982.04,5,"WAH3",-3.54337386677573,-3.74104065055767,-3.47270834285267,-3.81170617448072,0.338997831628046
"521",-3.6420974460348,0.0487891807566683,1982.376,5,"WAH3",-3.54451908452146,-3.73967580754814,-3.47475090285772,-3.80944398921188,0.334693086354156
"522",-3.64198763992778,0.0481671152072772,1982.712,5,"WAH3",-3.54565340951322,-3.73832187034233,-3.47677477716315,-3.8072005026924,0.330425725529248
"523",-3.64187784090509,0.047550708873397,1983.048,5,"WAH3",-3.54677642315829,-3.73697925865188,-3.47877924748394,-3.80497643432623,0.326197186842289
"524",-3.64176804954552,0.0469401801538474,1983.384,5,"WAH3",-3.54788768923783,-3.73564840985322,-3.48076356529249,-3.80277253379856,0.322008968506076
"525",-3.64165826647862,0.0463357567114257,1983.72,5,"WAH3",-3.54898675305577,-3.73432977990147,-3.48272695033654,-3.8005895826207,0.317862632284161
"526",-3.6415484923422,0.0457376754523338,1984.056,5,"WAH3",-3.55007314143753,-3.73302384324687,-3.48466859066734,-3.79842839401706,0.313759803349721
"527",-3.64143872779903,0.0451461829079263,1984.392,5,"WAH3",-3.55114636198317,-3.73173109361488,-3.48658764134685,-3.7962898142512,0.309702172904346
"528",-3.64132897357302,0.0445615358024667,1984.728,5,"WAH3",-3.55220590196809,-3.73045204517796,-3.48848322253661,-3.79417472460944,0.30569150207283
"529",-3.64121923039741,0.0439840011218487,1985.064,5,"WAH3",-3.55325122815371,-3.72918723264111,-3.4903544192101,-3.79208404158471,0.30172962237461
"530",-3.64110949902925,0.0434138565957448,1985.4,5,"WAH3",-3.55428178583776,-3.72793721222074,-3.4922002795136,-3.7900187185449,0.297818439031293
"531",-3.64099978028026,0.0428513913303691,1985.736,5,"WAH3",-3.55529699761952,-3.726702562941,-3.49401981262656,-3.78797974793396,0.293959935307393
"532",-3.64089007496986,0.0422969057479825,1986.072,5,"WAH3",-3.55629626347389,-3.72548388646582,-3.49581198892218,-3.78596816101753,0.290156172095352
"533",-3.64078038393021,0.0417507119970722,1986.408,5,"WAH3",-3.55727895993607,-3.72428180792435,-3.49757573856553,-3.78398502929489,0.286409290729353
"534",-3.64067070802087,0.0412131344169319,1986.744,5,"WAH3",-3.55824443918701,-3.72309697685473,-3.4993099499347,-3.78203146610704,0.282721516172339
"535",-3.64056104810486,0.0406845091952425,1987.08,5,"WAH3",-3.55919202971437,-3.72193006649534,-3.50101347077134,-3.78010862543837,0.279095154667023
"536",-3.64045140503696,0.0401651845500638,1987.416,5,"WAH3",-3.56012103593683,-3.72078177413708,-3.50268510754479,-3.77821770252913,0.275532594984345
"537",-3.64034177965545,0.0396555208907498,1987.752,5,"WAH3",-3.56103073787395,-3.71965282143695,-3.50432362489177,-3.77635993441912,0.272036309527347
"538",-3.6402321727963,0.0391558902228104,1988.088,5,"WAH3",-3.56192039235068,-3.71854395324192,-3.50592774767203,-3.77453659792057,0.268608850248541
"539",-3.64012258526023,0.0386666760896276,1988.424,5,"WAH3",-3.56278923308098,-3.71745593743949,-3.5074961611352,-3.77274900938527,0.265252848250072
"540",-3.64001301778174,0.0381882734738258,1988.76,5,"WAH3",-3.56363647083409,-3.71638956472939,-3.50902751122817,-3.7709985243353,0.26197101310713
"541",-3.63990347108727,0.0377210879961898,1989.096,5,"WAH3",-3.56446129509489,-3.71534564707965,-3.51052040740101,-3.76928653477354,0.258766127372531
"542",-3.63979394584175,0.0372655356505544,1989.432,5,"WAH3",-3.56526287454064,-3.71432501714286,-3.51197342346272,-3.76761446822078,0.255641044758066
"543",-3.63968444260163,0.03682204246545,1989.768,5,"WAH3",-3.56604035767073,-3.71332852753253,-3.51338509869493,-3.76598378650834,0.252598687813401
"544",-3.63957496191124,0.0363910433674264,1990.104,5,"WAH3",-3.56679287517639,-3.71235704864609,-3.514753941847,-3.76439598197548,0.24964204012848
"545",-3.63946550423498,0.0359729816113602,1990.44,5,"WAH3",-3.56751954101226,-3.7114114674577,-3.51607843302226,-3.76285257544771,0.246774142425457
"546",-3.63935606990529,0.035568308026178,1990.776,5,"WAH3",-3.56821945385293,-3.71049268595764,-3.51735702621311,-3.76135511359747,0.243998087384358
"547",-3.63924665924078,0.0351774792969256,1991.112,5,"WAH3",-3.56889170064693,-3.70960161783463,-3.51858815531173,-3.75990516316984,0.241317007858105
"548",-3.63913727247495,0.0348009568735842,1991.448,5,"WAH3",-3.56953535872778,-3.70873918622211,-3.51977023778144,-3.75850430716845,0.238734069387008
"549",-3.63902790970924,0.0344392055613295,1991.784,5,"WAH3",-3.57014949858659,-3.7079063208319,-3.52090167944526,-3.75715413997323,0.236252460527965
"550",-3.63891857103229,0.0340926911048804,1992.12,5,"WAH3",-3.57073318882253,-3.70710395324206,-3.52198088289073,-3.75585625917386,0.233875376283126
"551",-3.63880925645626,0.0337618784567014,1992.456,5,"WAH3",-3.57128549954286,-3.70633301336966,-3.52300625334637,-3.75461225956615,0.231606006219788
"552",-3.63869996588209,0.0334472296807961,1992.792,5,"WAH3",-3.5718055065205,-3.70559442524368,-3.52397620583687,-3.75342372592731,0.229447520090443
"553",-3.63859069920066,0.0331492009672688,1993.128,5,"WAH3",-3.57229229726612,-3.70488910113519,-3.52488917552429,-3.75229222287702,0.227403047352726
"554",-3.63848145624525,0.0328682403929344,1993.464,5,"WAH3",-3.57274497545938,-3.70421793703111,-3.52574362534164,-3.75121928714885,0.225475661807213
"555",-3.63837223677053,0.0326047853672314,1993.8,5,"WAH3",-3.57316266603606,-3.70358180750499,-3.52653805473231,-3.75020641880874,0.223668364076435
"556",-3.63826304052455,0.0323592593188439,1994.136,5,"WAH3",-3.57354452188686,-3.70298155916224,-3.52727101108698,-3.74925506996212,0.221984058875145
"557",-3.63815386721969,0.0321320692441297,1994.472,5,"WAH3",-3.57388972873143,-3.70241800570795,-3.52794109812341,-3.74836663631598,0.22042553819257
"558",-3.63804471652255,0.0319236029855093,1994.808,5,"WAH3",-3.57419751055153,-3.70189192249356,-3.52854698521144,-3.74754244783365,0.218995462622202
"559",-3.63793558809615,0.03173422580499,1995.144,5,"WAH3",-3.57446713648617,-3.70140403970613,-3.52908741916804,-3.74678375702426,0.217696337856218
"560",-3.63782648158508,0.0315642780063331,1995.48,5,"WAH3",-3.57469792557242,-3.70095503759775,-3.52956123239829,-3.74609173077187,0.216530498373582
"561",-3.63771739661167,0.0314140722827964,1995.816,5,"WAH3",-3.57488925204608,-3.70054554117727,-3.52996735198888,-3.74546744123447,0.215500089245598
"562",-3.63760833279657,0.0312838904374213,1996.152,5,"WAH3",-3.57504055192172,-3.70017611367141,-3.53030481097801,-3.74491185461513,0.214607043637122
"563",-3.63749928974952,0.0311739813586283,1996.488,5,"WAH3",-3.57515132703226,-3.69984725246677,-3.53057275528992,-3.74442582420911,0.213853068919182
"564",-3.63739026706796,0.0310845587503194,1996.824,5,"WAH3",-3.57522114956732,-3.6995593845686,-3.53077045151921,-3.74401008261671,0.213239631097506
"565",-3.63728126434818,0.0310157984448033,1997.16,5,"WAH3",-3.57524966745857,-3.69931286123779,-3.53089729615856,-3.74366523253779,0.212767936379231
"566",-3.63717228117343,0.0309678371270974,1997.496,5,"WAH3",-3.57523660691924,-3.69910795542763,-3.53095281996261,-3.74339174238425,0.212438922421636
"567",-3.63706331711314,0.030940770928792,1997.832,5,"WAH3",-3.57518177525555,-3.69894485897072,-3.53093669277011,-3.74318994145617,0.212253248686061
"568",-3.63695437173518,0.0309346538629277,1998.168,5,"WAH3",-3.57508506400933,-3.69882367946104,-3.53084872888458,-3.74306001458578,0.212211285701199
"569",-3.63684544458768,0.0309494977472912,1998.504,5,"WAH3",-3.57494644909309,-3.69874444008226,-3.53068888731923,-3.74300200185612,0.212313114536896
"570",-3.63673653519895,0.030985272083976,1998.84,5,"WAH3",-3.57476599103099,-3.6987070793669,-3.53045727220997,-3.74301579818792,0.21255852597795
"571",-3.63662764309535,0.0310419038957392,1999.176,5,"WAH3",-3.57454383530388,-3.69871145088683,-3.5301541333946,-3.74310115279611,0.21294701940151
"572",-3.63651876778027,0.0311192790549953,1999.512,5,"WAH3",-3.57428020967027,-3.69875732589026,-3.52977986183328,-3.74325767372725,0.213477811893963
"573",-3.63640990873544,0.031217243474766,1999.848,5,"WAH3",-3.57397542178591,-3.69884439568498,-3.52933498552503,-3.74348483194586,0.214149846420828
"574",-3.63630106544101,0.031335604189255,2000.184,5,"WAH3",-3.5736298570625,-3.69897227381952,-3.52882016582127,-3.74378196506076,0.214961799239487
"575",-3.6361922373621,0.0314741318560293,2000.52,5,"WAH3",-3.57324397365004,-3.69914050107415,-3.52823618883004,-3.74414828589415,0.215912097064107
"576",-3.63608342395059,0.0316325628777838,2000.856,5,"WAH3",-3.57281829819502,-3.69934854970615,-3.52758395814012,-3.74458288976105,0.216998931620927
"577",-3.63597462465837,0.0318106013100524,2001.192,5,"WAH3",-3.57235342203826,-3.69959582727847,-3.52686448829081,-3.74508476102593,0.218220272735115
"578",-3.63586583894483,0.0320079220350974,2001.528,5,"WAH3",-3.57184999487464,-3.69988168301503,-3.52607889389303,-3.74565278399664,0.219573890103611
"579",-3.6357570662756,0.0322241733512005,2001.864,5,"WAH3",-3.5713087195732,-3.700205412978,-3.52522838074678,-3.74628575180441,0.22105737105763
"580",-3.63564830611917,0.0324589793206544,2002.2,5,"WAH3",-3.57073034747786,-3.70056626476048,-3.52431423778425,-3.74698237445409,0.222668136669844
"581",-3.63553955798512,0.0327119431734965,2002.536,5,"WAH3",-3.57011567163813,-3.70096344433212,-3.52333782543315,-3.7477412905371,0.224403465103949
"582",-3.63543082141503,0.0329826500458315,2002.872,5,"WAH3",-3.56946552132337,-3.70139612150669,-3.52230056621527,-3.74856107661479,0.226260510399523
"583",-3.63532209595677,0.0332706694751771,2003.208,5,"WAH3",-3.56878075700642,-3.70186343490712,-3.52120393616174,-3.7494402557518,0.228236319590057
"584",-3.63521338123398,0.0335755587602011,2003.544,5,"WAH3",-3.56806226371357,-3.70236449875438,-3.52004945335862,-3.75037730910933,0.230327855750706
"585",-3.63510467692574,0.0338968655894929,2003.88,5,"WAH3",-3.56731094574676,-3.70289840810473,-3.51883866890993,-3.75137068494156,0.232532016031622
"586",-3.63499598272018,0.0342341303721457,2004.216,5,"WAH3",-3.56652772197589,-3.70346424346447,-3.51757315889732,-3.75241880654304,0.234845647645722
"587",-3.63488729840365,0.0345868893156032,2004.552,5,"WAH3",-3.56571351977244,-3.70406107703486,-3.51625451391232,-3.75352008289498,0.237265568982661
"588",-3.63477862383008,0.0349546766257369,2004.888,5,"WAH3",-3.56486927057861,-3.70468797708155,-3.51488433147941,-3.75467291618075,0.23978858470134
"589",-3.63466995886304,0.0353370263478791,2005.224,5,"WAH3",-3.56399590616729,-3.7053440115588,-3.51346420968336,-3.75587570804273,0.242411498359362
"590",-3.634561303463,0.0357334748970003,2005.56,5,"WAH3",-3.563094353669,-3.706028253257,-3.51199573857799,-3.75712686834801,0.245131129770018
"591",-3.63445265765289,0.0361435625736211,2005.896,5,"WAH3",-3.56216553250565,-3.70673978280013,-3.51048049495218,-3.7584248203536,0.247944325401414
"592",-3.63434402146294,0.0365668347584215,2006.232,5,"WAH3",-3.5612103519461,-3.70747769097979,-3.50892003817721,-3.75976800474868,0.250847966571477
"593",-3.63423539498986,0.0370028437485476,2006.568,5,"WAH3",-3.56022970749276,-3.70824108248695,-3.50731590396736,-3.76115488601236,0.253838982044995
"594",-3.63412677837057,0.0374511496020748,2006.904,5,"WAH3",-3.55922447916642,-3.70902907757471,-3.50566960145726,-3.76258395528387,0.25691435382662
"595",-3.63401817174374,0.0379113207916808,2007.24,5,"WAH3",-3.55819553016038,-3.7098408133271,-3.50398261092121,-3.76405373256627,0.260071121645056
"596",-3.6339095752597,0.0383829354538332,2007.576,5,"WAH3",-3.55714370435204,-3.71067544616737,-3.50225637949847,-3.76556277102094,0.263306391522468
"597",-3.63380098907538,0.0388655817929925,2007.912,5,"WAH3",-3.5560698254894,-3.71153215266136,-3.50049231980173,-3.76710965834903,0.266617338547309
"598",-3.63369241334184,0.0393588584068265,2008.248,5,"WAH3",-3.55497469652819,-3.71241013015549,-3.4986918087892,-3.76869301789448,0.270001209105289
"599",-3.63358384815645,0.0398623751907261,2008.584,5,"WAH3",-3.553859097775,-3.7133085985379,-3.49685618461428,-3.77031151169862,0.273455327084334
"600",-3.63347529358802,0.0403757534760893,2008.92,5,"WAH3",-3.55272378663584,-3.71422680054019,-3.49498674617641,-3.77196384099962,0.276977094823217
"601",-3.63336674969189,0.0408986261255488,2009.256,5,"WAH3",-3.5515694974408,-3.71516400194299,-3.49308475280948,-3.77364874657431,0.280563993764821
"602",-3.63325821641326,0.0414306382212674,2009.592,5,"WAH3",-3.55039693997072,-3.71611949285579,-3.49115142182435,-3.77536501100217,0.284213589177826
"603",-3.63314969364237,0.0419714469187009,2009.928,5,"WAH3",-3.54920679980496,-3.71709258747977,-3.4891879290656,-3.77711145821913,0.287923529153534
"604",-3.63304118125106,0.0425207212814198,2010.264,5,"WAH3",-3.54799973868822,-3.7180826238139,-3.48719540951469,-3.77888695298744,0.291691543472743
"605",-3.6329326789718,0.0430781427046559,2010.6,5,"WAH3",-3.54677639356249,-3.71908896438112,-3.48517495571617,-3.78069040222744,0.295515446511272
